	2P	2P%	2PA	3P	3P%	3PA	3PAr	AST	AST%	Age	BLK	BLK%	BPM	DBPM	DRB	DRB%	DWS	FG	FG%	FGA	FT	FT%	FTA	FTr	G	MP	OBPM	ORB	ORB%	OWS	PER	PF	PTS	STL	STL%	TOV	TOV%	TRB	TRB%	TS%	USG%	Unnamed: 0	Unnamed: 0.1	VORP	WS	WS/48	Year	eFG%	height	weight	cluster_ID
10664	1.88229074927	-0.477207963199	2.33177886003	-1.17768341834	-1.78211926971	-1.25081508279	-1.25169371801	-0.529511487039	-0.301662944414	1.29298751508	-0.546884626973	-0.552477904773	-0.266264454619	0.264091770093	1.94229920589	1.90135209177	2.16382870915	1.41466599958	0.0310780800132	1.44916025935	0.040553856459	0.191640904379	0.000441645977141	-0.582605759027	0.825442746062	0.774819916746	-0.499533582309	0.526327796382	0.563383472159	-1.46073199547	-0.705573668144	0.445192969788	0.776022129226	-0.542114095805	-0.488863767957	0.882210317823	-0.143622562722	1.47078426773	1.4876078234	-0.984960024174	1.45847087522	0.0030604311038	-0.000172373979207	-1.05767394324	-0.356291036543	-0.360496631341	0.185409952459	-0.894510695004	0.596017467576	1.42045190946	0
11069	1.92794954214	0.777014178933	1.70973056487	-1.16084630019	-0.700490626688	-1.22606814424	-1.22738989546	-0.634617240142	-0.462003648895	-0.886006021507	1.75743319139	1.80031550946	0.765261059009	0.574951605883	0.96078387156	1.0110516541	0.952017410987	1.47717056633	1.19631257201	0.820975031738	0.793471909684	-0.716798758512	1.18990673133	0.621241071737	0.661137173568	0.983130181583	0.529265040596	1.16904200009	1.23532216906	1.25924783335	-0.124221255473	0.141594812	1.06999357466	-0.406880223551	-0.319927690256	-0.106634973009	-0.759283806186	1.11222132033	1.18103221741	0.481555426432	0.95009505154	0.51234454343	0.52504824583	1.10960897741	1.46308525301	1.46884682144	0.620672086796	0.528574501594	0.813376451174	1.66310300413	0
9792	1.49298608878	-0.405538126505	1.84857680836	-1.17768341834	-1.78211926971	-1.23212232483	-1.23711142448	-0.788740947803	-0.665101874571	-1.12811641446	0.173909162006	0.119748785007	-0.390478947951	-0.248806331031	1.57000167031	1.7472616314	-0.546598425611	0.97085603684	0.0648529928246	0.960776253997	1.11651756113	-0.679719588598	1.5558061503	0.840122313694	1.15405389105	0.947162941611	-0.290986002868	1.4680250153	1.44207253733	-1.11548523919	-0.66681145513	0.252085336108	0.803027196976	-0.843439359833	-0.826735923359	1.13155489993	0.112902955388	1.63022747348	1.68469214154	-0.687406164631	1.29579061164	-1.09873227044	-1.11861738531	-1.42589042004	-1.17466533611	-1.17353816591	-1.12037645055	-0.853851117959	1.90017136917	1.82487040057	0
9791	1.33723120415	-0.369703208159	1.65311415415	-1.17768341834	-1.78211926971	-1.23844642082	-1.24197218899	-0.198656556745	-0.0985647187384	-0.643895628553	2.24985673429	2.00198351639	0.319256589948	0.761546801484	1.16248685391	1.06241514089	1.00217085842	0.793294408217	0.115515362042	0.752358540448	0.633148766917	-0.0122945301479	0.695307758005	0.234550877613	1.2362066773	0.929179321625	-0.149886499436	1.02691383869	1.00272800475	-0.884070626703	-0.631820949507	0.901326603433	0.516804385489	-1.41267823361	-1.50248023416	1.43345303057	0.600301439796	1.18165234457	1.1153374447	-0.60239077619	0.909424985646	-1.09997442681	-1.11934082969	0.0834727391635	-0.341898574422	-0.342018414646	-1.12037645055	-0.79286175239	1.90017136917	1.82487040057	0
11079	1.61779563871	0.293242781254	1.62902476979	-1.13482302082	-0.642199262693	-1.17219608119	-1.18364301489	0.507918056783	0.639002521873	0.808766729175	1.48336878689	1.59864750252	1.05188443042	0.946987109451	1.18045969272	1.19938443899	1.60387534939	1.1397494151	0.672801423429	0.779091421525	1.6702647847	0.451195093776	1.57883861391	0.971451058868	1.2362066773	1.59307462611	0.590892805197	-0.0933992681336	-0.0827114287058	1.10719687422	-0.428776397476	-0.366426462223	1.11549657349	-0.429788611424	-0.319927690256	0.545140651238	-0.246232769966	0.718933174018	0.743067066003	0.481555426432	1.11277531512	0.524766107145	0.538070244669	1.95388654335	1.60111743321	1.5981943383	0.620672086796	-0.0813191540913	1.68281238557	1.25868451301	0
11080	1.8687089628	0.203655485387	1.93278097454	-1.00585814694	1.21017074871	-1.12304855162	-1.14961766333	-0.122279312393	0.0724653660411	1.77720830099	1.80401990555	1.59864750252	0.762040257435	0.600118372776	2.51118600777	2.19241185024	1.37063625803	1.50585944429	0.672801423429	1.13372918986	1.12117657205	0.525353433604	0.994816145335	0.292919208801	0.989748318555	1.58408281611	0.487642977314	1.05480764094	1.02857180078	1.30607195884	-0.348599061329	-1.14699452921	1.23235279145	-1.87884929191	-1.84035238957	0.200789072397	-0.631021047131	2.06003074806	1.88177645967	0.31152464955	1.13311034806	0.526008263517	0.538793689048	1.18823789769	1.67478091534	1.69058542178	0.620672086796	0.0	1.35677391017	1.09691711657	0
11083	0.655867593859	0.3290776996	0.604139031624	-1.17768341834	-1.78211926971	-1.26443396281	-1.26141524702	-0.760229835304	-0.729238156363	0.566656336221	1.24977981008	1.0608661507	0.49259317533	0.511162051933	0.152149739038	-0.0333392439409	0.506564687533	0.0165352548141	0.807901074675	-0.359923268308	0.27749448873	-0.271848719545	0.399342532327	0.635833154534	-0.324696261394	0.101932802272	0.202202915671	1.45506135193	1.4162287413	0.637640812319	-0.133659825002	0.267408839451	-0.163612382973	-0.843439359833	-0.826735923359	-0.503136268024	-0.400148080832	0.713737273892	0.589779263009	0.205255413999	-0.310676991176	0.529734732631	0.543134355328	0.385508759888	0.750805730591	0.766674587038	0.620672086796	0.0406595770457	0.596017467576	0.207196436117	0
11116	0.958416196363	-0.638465095759	1.35488816859	-1.17768341834	-1.78211926971	-1.24929480283	-1.2468329535	-0.73125847545	-0.675791254869	0.324545943266	2.33541387864	2.33809686128	0.151252976434	0.805224341639	1.32908977252	1.21650560125	1.4144742079	0.361442720953	-0.137796484044	0.433428466481	0.523116091077	0.720019075652	0.338698889013	0.0740379668441	0.825442746062	0.452613391998	-0.379585881276	1.02374694446	0.976884208712	-0.482819156327	-0.445193413465	0.834521673469	0.167020591876	-1.87703731489	-1.84035238957	0.0236836344433	-0.34884297721	1.28735786778	1.20293047498	-0.729913858852	0.441719227864	0.570725892892	0.577859685563	-0.19129980681	0.16908797937	0.175371652807	0.620672086796	-1.09780858023	1.90017136917	1.82487040057	0
11118	1.29614593171	0.526169750507	1.18443193548	-1.15500850435	-0.486755625372	-1.22137722609	-1.22252913096	-0.221863850641	-0.184079761128	1.29298751508	-0.403412217371	-0.418032566817	0.215632760491	0.589816660466	0.457880021189	0.377568650369	1.01530416913	0.760534513497	0.959888182326	0.27781968062	0.118796048806	-1.31933526961	0.625954717186	0.431543995374	0.0860676698403	0.103431437271	-0.153681586484	0.105982753419	0.124038939571	-0.715831142265	-0.352790784832	0.633000656963	0.330921338157	0.690606008336	0.693688775952	0.951096065506	0.523343784364	0.339064516999	0.327000172162	-0.0285369042138	0.543394392599	0.573210205635	0.579306574323	-0.0512823488789	-0.193210557664	-0.175714464393	0.620672086796	0.243957462274	1.13941492657	1.09691711657	0
9778	1.39907853306	-0.315950830639	1.68832532636	-1.17768341834	-1.78211926971	-1.24543850867	-1.2468329535	-1.0277834508	-0.964404522935	-0.401785235598	-0.573456016979	-0.619700573751	-0.485717856259	-0.749924448236	0.261522595524	0.189235865477	0.0771909907083	0.863800784143	0.183065187664	0.783544576427	1.61913075862	0.30287841412	1.60177159282	0.993339183064	0.332526028581	-0.133352892544	-0.0864277326382	1.41756385007	1.39038494527	0.468489545083	0.105942653963	0.560901346485	0.888546555668	-0.598473277715	-0.657799845658	-0.293236037101	-0.938851668862	0.768137846858	0.699270550862	-0.134806139765	0.807749820911	-1.11612245964	-1.13380971729	-1.05587618467	0.430504009039	0.415588469838	-1.12037645055	-0.711542598299	0.596017467576	1.09691711657	0
11120	1.46666861587	-0.387620667332	1.80557821238	-1.11622883555	-0.0139478951882	-1.17885812418	-1.19336454391	-0.532174129585	-0.451314268596	0.0824355503112	0.375045204003	0.455862129898	-0.187889965853	-0.136974090502	1.41512836077	1.4733230352	-0.906372105769	0.979007677966	0.0817404492303	0.957669605588	-0.0383041754664	-0.0771830774972	-0.0102154373187	-0.443980972454	0.332526028581	0.374684372059	-0.128168743386	1.37038939908	1.20947837302	-0.412285040692	-0.312183116307	-0.0171471457942	0.447474740937	-1.1149104983	-1.16460807876	0.0765342970174	-0.528410839887	1.48938531684	1.40001479312	-0.878690788623	0.726409689123	0.575694518378	0.580753463083	-0.811205823503	-0.723377157406	-0.74853918193	0.620672086796	-0.79286175239	0.813376451174	0.530731229008	0
9776	2.14613052504	0.472417372987	2.08700935747	-1.09133367358	0.109111651024	-1.15199943026	-1.17878225038	0.262385612662	0.532108718886	-1.37022680742	-0.326087502206	-0.350809897839	0.755747688805	0.270077032906	1.93923074202	2.0725637144	0.185619443425	1.7690549034	0.875450900298	1.27163709062	2.01842407464	-0.967083155431	2.85640316393	1.66457499173	1.31835946354	2.22999450061	0.694335302679	1.19232222079	1.28700976113	1.15069880845	-0.641720684035	-0.243111991732	1.69607321555	-0.932877246293	-0.995672001061	0.868005536198	-0.374495529021	1.75075109116	1.88177645967	0.29027080244	1.66182120469	-1.11860677239	-1.13598005043	1.32377617046	1.02759030237	1.04384783746	-1.12037645055	0.162638308183	0.813376451174	1.09691711657	0
11126	2.09916266092	1.1353633624	1.71823540727	-0.995511320309	0.199787106128	-1.0380127385	-1.08156696022	0.350202967276	0.521419338587	0.324545943266	1.14169631998	1.26253415763	0.994448371074	0.797324300413	0.920466687315	0.856961193731	1.18031151872	1.77500199908	1.41584950528	0.976892271833	-0.571714441436	0.117482564551	-0.628212031061	-0.954703870354	0.825442746062	1.04007831154	0.626597866567	0.307726810171	0.382476899917	1.26673131952	-0.191736091873	-1.23791712834	0.880154440527	-0.145262817656	-0.150991612554	-0.627281058521	-1.09276697973	0.721692219232	0.743067066003	0.587824661983	0.624734524388	0.583147456607	0.585817573742	1.59176499934	1.56315780677	1.54275968822	0.620672086796	0.894510695004	0.813376451174	0.935149720122	0
11129	0.797176052839	-0.0471889430392	0.903572678732	-1.17768341834	-1.78211926971	-1.18855806885	-1.18364301489	-0.752914648887	-0.75061691696	0.566656336221	-0.108317775416	-0.0819192219267	-0.0234881028697	0.424543341051	1.75656347457	1.64453465783	1.19818569512	0.177627859861	0.31816483891	0.0111170473771	-0.077883334534	-0.0215643226264	-0.0672334416605	-0.10836306812	-0.1603906889	-0.418093542321	-0.322765214472	1.2207322933	1.26116596509	0.21491482017	0.262942645649	0.298853351888	-0.161982715122	-0.496716556346	-0.488863767957	-1.09603618275	-1.19537718697	1.64541016401	1.61899736883	-0.496121540639	-0.168331760547	0.586873925722	0.588711351262	-0.355114737839	0.740521748868	0.711239936954	0.620672086796	-0.548904290116	0.596017467576	0.530731229008	0
11068	1.24570927058	0.49033483216	1.1510873602	-1.15928043206	-0.972516992	-1.20852212751	-1.20794683743	-0.747893989192	-0.707859395766	-0.401785235598	0.352720128443	0.321416791942	0.50388204875	0.365093992023	1.42238416917	1.38771722388	0.000223910743711	0.700384173717	0.892338356703	0.253161745818	0.74093823515	-0.512863323986	1.02799068099	0.832826272295	0.743289959815	0.692394991811	0.322150747888	2.04778539682	1.77804188578	0.723098740651	-0.276079110144	0.454287998155	0.488433712581	-0.111794709574	-0.150991612554	0.0767489068931	-0.297537873588	1.78081239963	1.59709911126	0.269016955329	0.238368898394	0.511102387058	0.52360135707	0.416560480284	0.615777489782	0.637327070175	0.620672086796	0.14230851966	0.269978992178	0.288080134339	0
11130	0.451841894652	0.49033483216	0.336028814333	0.219256308833	0.653164381647	0.147993856693	0.00724428962906	-1.04037270663	-1.01785142443	-0.401785235598	2.77600052067	2.80865554413	0.501758088578	0.487280689642	0.801997195365	0.565901435262	0.581855262386	0.651226907528	0.368827208127	0.465533039738	-0.643221583375	0.831256585393	-0.817847628993	-0.998480118746	-0.1603906889	0.737354041775	0.257053479074	0.520795373974	0.46000828802	0.403216236334	-0.476122018766	0.126977186883	0.313962920859	-1.458436656	-1.50248023416	-0.485679097899	-0.707978702564	0.735772128764	0.567881005438	0.29027080244	-0.0463215628644	0.588116082093	0.589434795642	0.472310041564	0.582036382822	0.581892420091	0.620672086796	0.508244713071	0.813376451174	0.530731229008	0
11132	0.51312262464	0.562004668853	0.376184746481	0.976038018008	0.737363018529	0.835651026012	0.396105450289	-0.751559973264	-0.675791254869	0.0824355503112	-0.329005485466	-0.283587228861	0.294840890249	-0.632109112726	0.365221890936	0.377568650369	0.609638064104	1.19093111436	0.301277382504	1.04509904923	-0.407707537746	-0.939273777995	-0.193038951987	-0.61908596602	-0.653307406381	-0.457058052291	0.788371094566	0.428740211819	0.46000828802	0.791680298589	0.526826816933	0.862690349168	0.953779465897	-0.322186794956	-0.319927690256	-1.1004400356	-1.60581801595	0.416163903236	0.436491460015	0.396540037991	0.60439949144	0.590600394836	0.590881684401	0.0971462279602	0.924312925165	0.932978537291	0.620672086796	0.79286175239	0.813376451174	0.530731229008	0
11139	2.59709822985	-0.0292714838659	2.85444876442	-1.13914061776	0.808608018968	-1.22784005956	-1.23711142448	-0.501225271159	-0.226837282323	0.808766729175	1.13593702804	1.12808881968	0.39329189239	0.613426612933	1.83056206297	1.83286744272	1.51243350973	2.25348047829	0.453264490155	2.01121460654	-0.356933953597	-0.846575853211	-0.156386048311	-0.830671166579	-0.0782379026534	0.551523301921	0.0640505981281	0.108402248544	0.0206637554325	-0.343976374415	-0.0569426339745	-0.630216139532	1.26546855926	-0.642643585749	-0.657799845658	-1.0994023093	-1.86234353406	1.22206832175	1.1153374447	-0.751167705962	1.45847087522	0.599295489437	0.597392683821	0.240891319191	0.327552439805	0.323197386365	0.620672086796	-0.365936193411	0.813376451174	2.55282368458	0
9758	1.59270163382	0.830766556453	1.357033976	-1.16504310574	0.374661198114	-1.25003256894	-1.2468329535	0.0805488501438	0.147291028132	0.808766729175	1.16953348467	1.12808881968	1.03577657567	0.560780383725	1.09111081981	0.976809329572	1.16846826234	1.09238010538	1.26386239763	0.435085251501	1.30517683695	0.710749283173	1.10355423533	0.781753982505	1.31835946354	2.1175968757	0.824548760961	1.2357248756	1.31285355716	2.40386145732	-0.511579539114	-0.73174210756	0.955566234992	-1.31745253243	-1.33354415646	-0.43767790791	-0.86189401343	1.22418851809	1.22482873256	1.14042468685	0.543394392599	-1.14220774344	-1.15623649306	2.14882596326	2.52684586485	2.52210517304	-1.12037645055	0.609893655685	1.35677391017	1.09691711657	0
9757	0.435925192919	0.794931638106	0.225700246831	-1.13314904551	0.996435747397	-1.22497028246	-1.21280760194	-0.139636550045	-0.226837282323	-0.159674842643	1.68585852127	1.80031550946	0.897871896937	0.955139121536	0.579570286011	0.78847654468	1.08323868916	-0.206551659103	1.23008748482	-0.7230077622	0.465692729604	0.0155148472875	0.50531831033	1.08089167985	1.2362066773	1.44171249122	0.402453636655	0.396552671335	0.485852084055	0.586689047725	-0.752586904588	0.500070105993	-0.254607000797	-0.207639390623	-0.150991612554	0.0709946069865	0.497691232553	0.540261545824	0.677372293291	0.949140062857	-0.453022221805	-1.14344989982	-1.15695993744	1.48147286271	0.944091334143	0.932978537291	-1.12037645055	0.589563867162	1.68281238557	1.25868451301	0
9756	1.59512339473	0.830766556453	1.35945279921	-1.16039124294	-0.486755625372	-1.23159835233	-1.23225065997	-0.145118344816	-0.0237390566474	1.77720830099	0.265693191442	0.254194122964	1.05790908679	1.3105559621	2.24379297884	2.38074463513	3.27428769937	1.0980290127	1.24697494122	0.452019195873	0.443318919332	1.07227118983	0.163477046259	-0.093770985323	0.414678814828	0.893212081654	0.36659922185	-0.251657486198	-0.0827114287058	0.57080755744	-0.18206265727	-0.737812979876	0.680594257589	1.02056764298	1.20049700906	-0.173140971407	-0.528410839887	1.33515293018	1.6408956264	0.842870827306	0.645069557335	-1.14469205619	-1.15768338182	1.68740399595	1.82983419378	1.81993293864	-1.12037645055	0.589563867162	1.13941492657	0.692498625453	0
11153	1.74955853913	0.562004668853	1.62982073669	-1.17768341834	-1.78211926971	-1.26443396281	-1.26141524702	-0.680714645237	-0.633033733675	1.29298751508	0.949041942789	0.791975474788	-0.0371163336113	0.602488724564	2.10469292295	1.78150395593	1.22483590165	1.26335037659	1.02743800795	0.70778774079	-0.429307514354	-0.373816436808	-0.368034208097	-0.662862214411	0.661137173568	-0.338665887384	-0.462437944506	1.77197562901	1.64882290561	-0.204271540404	0.452588548626	0.419460082928	0.513274352192	-1.57124610301	-1.50248023416	1.16138054071	0.574648887985	2.10245157493	1.8598782021	0.0352246371168	0.685739623229	0.616685678638	0.617649126458	-0.36344143623	0.328507442861	0.30471916967	0.620672086796	0.304946827842	1.35677391017	1.66310300413	0
11154	2.08060902558	0.794931638106	1.85849780802	-0.889993455733	0.523628017213	-0.957148015535	-1.02809855063	-1.04443044999	-0.953715142636	-1.12811641446	-0.372362762818	-0.350809897839	-0.0301537299208	-0.64271214291	1.04325893624	0.976809329572	-0.0496812249831	1.81936091377	1.09498783357	1.18614037504	0.482776592562	0.330687791556	0.417673209699	-0.181323482106	0.743289959815	0.765828106753	0.410027566902	2.44935915252	2.42413678665	1.07301593479	-0.135129766158	0.017811578435	1.27896882105	-1.22590287793	-1.16460807876	0.67177589633	-0.220580218155	1.70721578622	1.66279388397	0.609078509093	1.13311034806	0.61792783501	0.618372570838	-0.643933911665	0.893336418739	0.914500320596	0.620672086796	0.569234078639	1.13941492657	0.935149720122	0
11155	1.82169183164	0.38283007712	1.79728326367	-0.801324306718	0.271032106567	-0.813650061441	-0.921161731445	-1.15237198154	-1.06060894562	-1.12811641446	-0.452394447606	-0.418032566817	-0.853756870492	-1.23287539835	0.931299685461	0.976809329572	-0.0566241430254	1.57924330335	0.622139054212	1.23463633132	0.0674579946632	0.386306546427	-0.0243333226074	-0.538829510636	-1.3926824826	-0.446567607299	-0.15783243361	1.89711640696	1.98479225406	0.0756718517743	0.621272794829	-0.0704016052954	0.989391577111	-1.1840096262	-1.16460807876	0.788182465493	-0.0923174591001	1.40149603423	1.46570956583	-0.00728305710361	1.21445047985	0.619169991381	0.619096015218	-1.35449306917	0.0410005317489	0.0645023526383	0.620672086796	0.0609893655685	1.13941492657	0.935149720122	0
11157	0.468308765624	-0.333868289812	0.655213471265	-1.17768341834	-1.78211926971	-1.26443396281	-1.26141524702	-0.64520545362	-0.59027621248	-1.37022680742	0.174351288515	0.186971453986	0.157157350452	0.624076118015	1.2148201869	1.21650560125	0.820034100141	-0.197283085985	0.183065187664	-0.306755954103	0.717479537163	-0.420165399201	0.958992222687	1.21951646642	-0.899765765122	-0.0554238726049	-0.276069135767	0.66361622487	0.563383472159	0.026113607406	-0.133774353192	-0.537408205715	-0.176081560394	-1.04901919254	-0.995672001061	-0.807816609705	-0.836241461619	1.06148131123	0.962049641709	-0.347344610867	-0.1479967276	0.621654304124	0.621989792737	-0.109390562827	0.358595274507	0.341675603059	0.620672086796	-0.711542598299	0.0526200085794	0.449847530785	0
11162	0.849831798979	0.562004668853	0.719241461851	-1.17768341834	-1.78211926971	-1.26443396281	-1.26141524702	-1.11370500673	-1.08198770622	1.05087712213	-0.336556456253	-0.350809897839	-0.825681619577	-1.38011462116	0.219218824491	0.120751216425	-1.26819828898	0.237655768859	1.02743800795	-0.240104291992	0.948617774361	0.682939905738	0.765855484783	0.949562934673	0.332526028581	-0.647384697142	-0.0223249253197	1.08390035905	1.18363457699	0.985045868799	0.478252841395	0.785734053215	0.215309988658	-1.5965120086	-1.67141631187	-0.513951362745	-0.554063391698	0.59970545868	0.611677520579	0.906632368636	-0.209001826441	0.629107242353	0.629947680916	-1.19432075048	0.318293396748	0.30471916967	0.620672086796	0.304946827842	0.596017467576	1.01603341834	0
11167	1.21768254692	0.54408720968	1.09668990096	-1.17768341834	-1.78211926971	-1.23217951357	-1.23225065997	0.153089132896	-0.00236029604995	1.05087712213	0.42849186634	0.321416791942	0.959029327207	1.55473201397	1.23878154221	0.942567005046	1.64869170002	0.657008125277	0.959888182326	0.178034594274	0.203035504865	-0.855845645689	0.534377779851	0.40235982978	-1.3926824826	-1.0789915768	0.0589017107264	1.2754056277	1.23532216906	0.818914209354	1.95240852023	0.131531402725	0.277904479847	0.284123778051	0.186880542848	-0.0472080598763	-0.297537873588	1.3358685577	1.15913395984	0.120240025558	0.0960236677648	0.635318024211	0.636458680335	0.732376541864	1.37396703663	1.33949930458	0.620672086796	0.223627673751	0.0526200085794	0.207196436117	0
11175	2.54492233981	0.5978395872	2.42424082408	-1.15940311864	-1.13443744754	-1.19501010065	-1.21280760194	-1.07866563724	-0.985783283532	-0.159674842643	2.07679689956	2.13642885435	0.391274872334	-0.0185316811129	0.432694072978	0.394689812632	0.088582028602	2.1814197464	0.993663095137	1.58905188389	1.02866492394	0.627321150867	0.86529552915	0.008373594257	0.496831601074	0.713375881794	0.476979598856	1.63521923375	1.62297910958	1.30620136369	0.131669661576	0.34866718861	1.65885714152	-0.912780657564	-0.826735923359	-0.292585389357	-1.16972463516	0.970260450372	0.940151384138	0.481555426432	1.45847087522	0.645255275183	0.642969679754	0.198943997535	1.19091340298	1.17319535432	0.620672086796	0.264287250797	1.35677391017	1.98663779702	0
11177	-0.261462373996	-0.0651064022125	-0.2488882105	1.00555616758	0.594873017652	0.992664115057	0.741219730374	-0.332403456112	-0.323041705012	-0.159674842643	-0.276347027205	-0.283587228861	0.647198498279	0.050512785273	1.96970103562	1.96983674082	0.299652847984	0.326225124373	-0.340445960912	0.517200560873	0.914168561695	0.534623226082	0.785976632638	0.438840036773	0.743289959815	1.36078620129	0.732790046042	0.295089956498	0.330789307847	1.36093103162	-0.562237013245	-1.13102424292	0.761322832186	-0.941716890512	-0.995672001061	-0.362876160175	-0.810588909808	1.39049962577	1.44381130826	0.566570814873	0.523059359652	0.647739587926	0.644416568514	0.883635776992	1.28194447537	1.28406465449	0.620672086796	0.182968096705	0.813376451174	1.09691711657	0
9769	1.26167375157	1.47579508669	0.796588672381	-1.15421848596	-0.162914714287	-1.22878845901	-1.22252913096	-0.928039183818	-0.910957621441	-0.159674842643	1.1685777095	1.0608661507	0.47345761755	0.566857191421	2.23388232096	2.34650231061	0.334275723036	0.721726472085	1.83803591542	-0.131711979164	0.283504227325	-0.142071624847	0.361197863707	0.424247953976	-0.899765765122	0.0180092423377	0.168238397646	0.621329808412	0.666758656297	1.01258554242	0.271477346703	-0.168692820493	0.356415575962	-1.15102320117	-1.16460807876	-0.838109774253	-0.887546565241	1.69835070003	1.77228517182	1.33170931084	-0.168331760547	-1.12854402336	-1.14466138299	0.328093803703	0.999451961848	1.02536962076	-1.12037645055	1.30110646546	1.13941492657	0.692498625453	0
11199	0.71900206288	0.526169750507	0.600748145027	0.0591050597757	0.523628017213	0.0531670362117	-0.13371788111	0.140439353536	0.179359169028	0.566656336221	0.434255375589	0.523084798876	1.04053403043	0.803570035745	0.962162965168	0.891203518257	1.71187361672	0.856362296489	0.368827208127	0.666942883203	1.04210364611	0.0989429795938	1.0910545295	0.621241071737	0.578984387321	1.14798003145	0.676957436696	0.355829484138	0.434164491986	0.718714688297	-0.368852903375	-0.13513125842	0.974757927505	2.02555178404	2.04517739756	0.752544091187	0.0359452999549	0.76884654854	0.786863581144	0.630332356203	0.95009505154	0.6750670281	0.67624812123	1.71190186005	1.31455393258	1.30254287119	0.620672086796	0.365936193411	0.269978992178	0.935149720122	0
9800	1.46831065988	1.31453795413	1.04303074142	-1.1492894617	1.45628984114	-1.24286737841	-1.24197218899	0.229331219371	0.403836155301	-0.643895628553	0.472008644377	0.455862129898	0.989711859882	0.66977836855	1.30688991604	1.52468652199	0.781327522323	0.960354111598	1.73671117699	0.113818476323	-0.323435945826	0.479004471211	-0.441687830033	-0.531533469237	0.907595532309	1.61855142109	0.709496842728	0.623392486466	0.770133840435	1.44022421179	-0.515007354957	-0.575021157966	0.333771957965	-0.796403772418	-0.657799845658	-0.581755841008	-0.656673598942	1.10361012002	1.31242176284	1.09791699263	0.116358700712	-1.0875528631	-1.11138294151	1.82873947457	1.54717554142	1.54275968822	-1.12037645055	1.17912773432	0.813376451174	0.935149720122	0
11046	2.97608644324	1.00994114819	2.62428500193	-1.1620465021	-1.24454335731	-1.19317199432	-1.21280760194	-0.431661039046	-0.226837282323	-1.37022680742	3.20945918942	3.07754622004	1.48379499568	0.893166420168	1.59226117674	1.59317117104	1.52100197319	2.67130862894	1.36518713606	1.79873070506	2.22647521748	0.543893018561	2.09410135975	0.781753982505	0.168220456087	1.24539130638	1.15971932384	0.715831550477	0.718446248366	3.17391377207	0.487647899051	-1.05699125563	2.40380612242	0.842139274074	0.862624853653	-0.860303373339	-1.75973332681	1.32610030989	1.33432002041	1.18293238107	1.76349636942	0.482532790513	0.493940137494	2.85466190504	3.29131670533	3.29819027422	0.620672086796	0.731872386822	0.596017467576	-0.197222054997	0
10865	0.414466802366	0.293242781254	0.364156500085	-0.0808654358927	0.491243926104	-0.0772859198421	-0.158021703651	-0.130556361658	-0.0664965778423	-1.12811641446	-0.0714695348722	-0.0819192219267	0.493582611882	0.172320490163	0.584094303298	0.685749571102	-0.0142723429674	0.422290115094	0.19995264407	0.31863905477	0.082881652137	0.599511773431	-0.0639309088729	-0.246987854693	0.332526028581	-0.335668617386	0.465941561156	1.57951252029	1.4937601294	0.0919308985419	0.14143256805	2.56278207742	0.315753055494	-0.520870664691	-0.488863767957	1.08068800346	0.728564198851	1.04395598396	1.04964267199	0.226509261109	0.380714129023	0.253976018152	0.257373825266	0.374783780234	0.0722315540822	0.101458786028	0.185409952459	0.121978731137	1.35677391017	0.61161492723	0
10873	2.28202914789	1.02785860736	1.94550568453	-1.17768341834	-1.78211926971	-1.26443396281	-1.26141524702	-0.968911291308	-0.910957621441	0.324545943266	-0.359314709875	-0.350809897839	0.401050957652	-0.405113484447	0.523055835108	0.480295623947	-0.225980409042	1.87037049481	1.4665118745	1.03640849375	1.17944091623	0.00624505480907	1.2781554291	0.570168781947	-0.981918551368	0.0584723873061	0.75687980922	2.27768881325	2.03647984613	1.66797757772	0.467465504868	-0.360864012002	1.47755887638	-1.12386159116	-1.16460807876	-0.24081644322	-0.964504220673	1.30029944973	1.15913395984	0.991647757077	0.767079755017	0.263913269125	0.267502046585	0.224616817282	1.38104324444	1.35797752127	0.185409952459	0.833521329436	1.13941492657	3.19989327036	0
9879	0.725883324256	1.47579508669	0.296176415016	-0.188510702075	0.692025290977	-0.281082705663	-0.294123109882	0.158831950749	0.190048549327	1.05087712213	0.130570879479	0.119748785007	0.901752747121	0.431261831298	1.39366751462	1.26786908804	1.09966505522	0.710476098845	1.28074985403	0.0884993165962	-0.125374864141	-0.661180003641	0.0663238478954	-0.0135145299387	1.31835946354	1.52114014616	0.770644103199	0.594301613226	0.666758656297	1.38258215081	-0.577345235892	-0.422549463419	0.43331919565	-1.1437793997	-1.16460807876	-0.127540909256	-0.246232769966	1.14705153943	1.13723570227	1.14042468685	0.116358700712	-0.986938197003	-1.01010072832	1.55211741283	1.6287339354	1.63515077169	-1.12037645055	1.38242561955	0.813376451174	-0.0354546585516	0
